URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://me.xdrig.com,COMPLETE,-1,https,CONNECT,,/172.24.2.221,me.xdrig.com/0.0.88.125,,14 Sep 2017 14:29:40,,,14 Sep 2017 14:30:46,66322,1,70,,,,,0.07324219,,,101,,0,3824,,
https://orange.isnssdk.com,COMPLETE,-1,https,CONNECT,,/172.24.1.247,orange.isnssdk.com/0.0.88.129,,14 Sep 2017 14:30:11,,,14 Sep 2017 14:30:43,31757,2,512,,,,,0.06738281,,,186,,0,,,
https://api.amplitude.com,COMPLETE,-1,https,CONNECT,,/172.24.1.247,api.amplitude.com/0.0.88.133,,14 Sep 2017 14:30:11,,,14 Sep 2017 14:30:43,31625,1,200,,,,,0.22265625,,,181,,0,,,
https://buy.itunes.apple.com,COMPLETE,-1,https,CONNECT,,/172.24.1.247,buy.itunes.apple.com/0.0.88.135,,14 Sep 2017 14:30:12,,,14 Sep 2017 14:30:44,31900,2,155,,,,,0.45703125,,,218,,0,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.1.247,graph.facebook.com/0.0.88.137,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 14:30:12,,,14 Sep 2017 14:31:29,76933,2,,,,,,9.765625E-4,,,152,,,,,
https://md-i-c.apptimize.com,COMPLETE,-1,https,CONNECT,,/172.24.1.247,md-i-c.apptimize.com/0.0.88.139,,14 Sep 2017 14:30:12,,,14 Sep 2017 14:30:43,31366,3,407,,,,,0.20996094,,,169,,0,,,
https://t.appsflyer.com,COMPLETE,-1,https,CONNECT,,/172.24.1.247,t.appsflyer.com/0.0.88.143,,14 Sep 2017 14:30:12,,,14 Sep 2017 14:31:01,48579,1,252,,,,,0.16699219,,,177,4305,0,3852,,
https://android.clients.google.com,EXCEPTION,0,https,CONNECT,,/172.24.2.221,android.clients.google.com/0.0.88.147,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 14:30:12,,,14 Sep 2017 14:31:29,76874,1,,,,,,0.001953125,,,167,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.1.247,graph.facebook.com/0.0.88.149,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 14:30:22,,,14 Sep 2017 14:31:39,76853,2,,,,,,9.765625E-4,,,152,,,,,
https://api.branch.io,COMPLETE,-1,https,CONNECT,,/172.24.1.247,api.branch.io/0.0.88.150,,14 Sep 2017 14:30:28,,,14 Sep 2017 14:30:29,842,2,163,,,,,7.3339844,,,173,1328,0,4823,,
https://brahe.apptimize.com,CONNECTING,0,https,CONNECT,,/172.24.1.247,brahe.apptimize.com/0.0.88.151,,14 Sep 2017 14:30:28,,,,131769,1,,,,,,9.765625E-4,,,167,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.1.247,graph.facebook.com/0.0.88.149,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 14:30:30,,,14 Sep 2017 14:31:47,76819,1,,,,,,9.765625E-4,,,152,,,,,
https://api.branch.io,COMPLETE,-1,https,CONNECT,,/172.24.1.247,api.branch.io/0.0.88.150,,14 Sep 2017 14:30:30,,,14 Sep 2017 14:30:31,721,1,142,,,,,9.298828,,,173,1516,0,5177,,
http://c1.flipagramcdn.com/69e281ff3b3379fbf9975ca8cab80ea2-140eb45418262b18e55b26168ab933bb9670d46d_1459535120686-small?size=100,COMPLETE,200,http,GET,application/octet-stream;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:31,14 Sep 2017 14:30:31,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,127,5,29,,0,62,31,116.19531,0.0,233.12988,310,,460,14341,,
http://c1.flipagramcdn.com/b51cffdaede56f856f832af0f2103db545f2de5e_1504982390062-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:31,14 Sep 2017 14:30:31,14 Sep 2017 14:30:31,14 Sep 2017 14:30:32,181,3,29,,0,120,29,200.62598,0.0,300.40625,271,,732,36182,,
http://c1.flipagramcdn.com/16a6b9d4b7966c971d8590b35a7905f61a4421ef_1503658440809-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:31,14 Sep 2017 14:30:31,14 Sep 2017 14:30:31,14 Sep 2017 14:30:32,197,2,21,,0,145,29,275.4297,0.0,372.37988,271,,732,54559,,
http://c1.flipagramcdn.com/1c339fdd303c406c22b5520788035befa512b998_1503636814390-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,82,,,,0,45,37,319.72852,0.0,576.73535,271,,732,25844,,
http://c1.flipagramcdn.com/9e517fb779dee1506eafe8ade3290fcd-a1a197b7f15a66b191ff0fc76f373852a8a674ad_1460645007003-small?size=100,COMPLETE,200,http,GET,application/octet-stream;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,45,,,,1,29,15,181.94434,302.73438,271.8877,310,,512,7562,,
http://c1.flipagramcdn.com/17aa0782d3526edb29c79727d194e83963a1852f_1500005467938.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,38,,,,0,21,17,169.56152,0.0,293.9912,276,,384,5938,,
http://c1.flipagramcdn.com/e82ce2526539446a0a38da5f43a52daf3eb76cc4_1504574796176-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,113,,,,0,80,33,171.83105,0.0,239.4043,271,,640,18972,,
http://c1.flipagramcdn.com/0bed050b499e0b703317ceac16baa78ddcedb93c_1502872874715-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,109,,,,0,71,38,155.72949,0.0,235.35156,271,,768,16343,,
http://c1.flipagramcdn.com/9a799dbc8fff03ab9a59d5138ccaa07f96097e1f_1503461716813-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,114,,,,0,98,16,306.58887,0.0,353.94336,271,,768,34751,,
http://c1.flipagramcdn.com/e82ce2526539446a0a38da5f43a52daf3eb76cc4_1504574796176-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,91,3,12,,0,62,14,343.9746,0.0,500.59766,271,,732,31050,,
http://c1.flipagramcdn.com/0bed050b499e0b703317ceac16baa78ddcedb93c_1502872874715-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,86,5,12,,1,53,15,196.96973,264.64844,314.61816,271,,732,16343,,
http://c1.flipagramcdn.com/9b171570ac4f1744f5edf261fb2e5a57-4647846df3b70a65f1b40e0a2eade8afbc1c1e38_1504970780438-small?size=100,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,31,,,,0,15,16,112.77637,0.0,212.89062,310,,768,2502,,
http://c1.flipagramcdn.com/99ce4be5d49bd2e02feb65dc0f8755139320beed_1501986040250.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,32,,,,0,1,31,255.43164,0.0,7904.297,276,,640,7454,,
http://c1.flipagramcdn.com/e6498889b86f9329a2f1743d84442b54083374c1_1504971047338-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,78,,,,0,39,39,370.64258,0.0,734.5,271,,640,28693,,
http://c1.flipagramcdn.com/53eecee68480af50d418926be20a32b388936808_1504138970973-720.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,162,,,,1,112,49,271.7246,264.64844,390.66797,271,,640,44165,,
http://c1.flipagramcdn.com/8ded96b16c3525dea3d0d7f58822c3037df9c60a_1505368562478-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,142,,,,1,97,44,240.05469,264.64844,348.69238,271,,640,33995,,
http://c1.flipagramcdn.com/53eecee68480af50d418926be20a32b388936808_1504138970973-720.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,100,,,,0,85,15,440.1953,0.0,514.7627,271,,640,44165,,
http://c1.flipagramcdn.com/8bcb51971bb40b9e99ae7580ba8d87f3-6a7fd7a56150a377656c4acd8487e3acea532629_1505102466218-small?size=100,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,76,2,12,,0,8,54,39.845703,0.0,340.69824,310,,731,2060,,
http://c1.flipagramcdn.com/8ded96b16c3525dea3d0d7f58822c3037df9c60a_1505368562478-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,109,4,13,,0,78,14,313.44043,0.0,434.62012,271,,719,33995,,
http://c1.flipagramcdn.com/e1a30f051785a11ff92272dec29d3463be41e75c_1502025075458.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,41,,,,0,3,38,160.15625,0.0,2098.958,276,,384,6064,,
http://c1.flipagramcdn.com/e1a30f051785a11ff92272dec29d3463be41e75c_1502025075458.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,17,,,,1,1,15,386.2588,269.53125,6296.875,276,,384,6064,,
http://c1.flipagramcdn.com/35744566e42ab21e4db7c918c5d9dea85c47b2df_1502294638612-960.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:32,14 Sep 2017 14:30:32,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,113,,,,0,69,44,294.25586,0.0,478.0625,271,,384,33394,,
http://c1.flipagramcdn.com/7b5a4d1465567a2abf2d97cadb9ebcf35855891e_1504501639923-800.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,83,,,,0,51,32,313.2998,0.0,504.69043,271,,732,25625,,
http://c1.flipagramcdn.com/5fbb7e03b5d98a94c6f0ed141e52c868e93148bf_1500137118995.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,54,,,,0,10,44,80.131836,0.0,405.76172,276,,384,3771,,
http://c1.flipagramcdn.com/32c4a9036b5847e78b6abe8da2d3f32b1995b280_1501435441089.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,15,,,,0,1,14,436.71875,0.0,6281.25,276,,384,6048,,
http://c1.flipagramcdn.com/33369e75dd87b9fbac416b05cc5cd2df89a8771c_1501491242943-1280.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,145,,,,1,130,14,427.7207,265.625,475.0293,272,,384,62852,,
http://c1.flipagramcdn.com/09dbd7dbdffe627edb3dc15c7d25093e-64f1dd31ef7e42751dec9821357969d12defc858_951759066_1491592272839-small?size=100,COMPLETE,200,http,GET,application/octet-stream;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,30,,,,1,12,17,194.79102,312.5,460.9375,320,,512,5152,,
http://c1.flipagramcdn.com/dbccb4c4e787a5f92d3bef9b1069edd7f6dc32fc_1503404790301-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,106,,,,0,78,28,287.22852,0.0,386.94336,271,,640,30266,,
http://c1.flipagramcdn.com/033a92dd5dba33b6c3c98fb9edfc0f3756625f24_1501435441870-640.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,68,,,,0,54,14,679.084,0.0,850.2422,271,,384,46631,,
http://c1.flipagramcdn.com/c4db225f4f0db45440904b5001084421fad2ec8c_1502391085240-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,73,,,,0,58,15,336.7666,0.0,419.29883,271,,640,24263,,
http://c1.flipagramcdn.com/8ab9926f235d083f05230fb5ebc8e4f0fabc8389_1504578464649-800.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,105,,,,0,85,20,252.83594,0.0,309.21387,271,,640,26274,,
http://c1.flipagramcdn.com/b91fb230f7f01ee047a2d5c5471c53cbc3eab841_1502996257471-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,87,,,,1,69,17,240.55957,264.64844,299.47852,271,,732,20428,,
http://c1.flipagramcdn.com/8ab9926f235d083f05230fb5ebc8e4f0fabc8389_1504578464649-800.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,244,2,12,,0,210,20,259.06055,0.0,299.74414,271,,732,63725,,
http://c1.flipagramcdn.com/f453de3f753de0991542cd73f1712c1aeedb641c_1501263409518.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,104,1,12,,0,23,68,60.405273,0.0,261.4209,276,,445,5712,,
http://c1.flipagramcdn.com/b91fb230f7f01ee047a2d5c5471c53cbc3eab841_1502996257471-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,28,,,,0,14,14,162.07422,0.0,305.24512,271,,768,3608,,
http://c1.flipagramcdn.com/8ab9926f235d083f05230fb5ebc8e4f0fabc8389_1504578464649-800.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,218,1,15,,0,187,15,289.958,0.0,336.61035,271,,732,63725,,
http://c1.flipagramcdn.com/ffd56087ed2aefab49f38e17e66894d5712529f0_1500056416258.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,147,4,15,,0,16,112,48.748047,0.0,431.03027,276,,445,6617,,
http://c1.flipagramcdn.com/151d75d6fab377823fb3990cd0aef55f-cd5ed96fc31adfc19895d0b3d3d94655a47f81f4_1490124073_1498054113968-small?size=100,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,139,,,,0,8,131,50.41504,0.0,836.792,321,,731,6124,,
http://c1.flipagramcdn.com/004267e22de5993774fb1adf2a19835f-6938d7a55da38354cbc0d6d6539b38dd6d32777f_1501994341478-small?size=100,COMPLETE,200,http,GET,application/octet-stream;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,27,,,,0,3,24,365.7041,0.0,3190.4297,310,,512,9289,,
http://c1.flipagramcdn.com/fe862a573fd43d1d20d84df7dafe75d94d9bd930_1501779890905.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,69,,,,0,1,68,66.90137,0.0,4346.6797,276,,367,4084,,
http://c1.flipagramcdn.com/b91fb230f7f01ee047a2d5c5471c53cbc3eab841_1502996257471-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,53,,,,1,38,14,504.2373,264.64844,696.31445,271,,768,26327,,
http://c1.flipagramcdn.com/f8fb5e2ac27c2d7b88e44dcdd6dedcf666ea9df2_1505138292625-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,75,,,,0,45,30,521.71875,0.0,863.6494,271,,732,39065,,
http://c1.flipagramcdn.com/4728ef7c47fc401bd2f15049ece65080c1ef3d62_1505368082617-400.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,14 Sep 2017 14:30:33,44,,,,0,1,43,154.96191,0.0,6553.711,271,,640,6071,,
http://c1.flipagramcdn.com/aa1c8ce529a8fa32183d99fee012050f-6891efd3c4b45b5ef945ec0d2f46726624d2a196_1470757031146-small?size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,56,,,,0,10,46,138.79395,0.0,746.97266,310,,384,7265,,
http://c1.flipagramcdn.com/73346edec868e3864e4433388d4d4b38dd627d6f_1502901503727-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,46,,,,0,22,24,489.23633,0.0,1010.91895,271,,640,22134,,
http://c1.flipagramcdn.com/b5543f8105805cc4f697364714c9458ff961e895_1503393962037-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,95,,,,0,37,58,296.7002,0.0,754.64453,271,,640,27952,,
http://c1.flipagramcdn.com/9f1d9c8aeb5c9901c5099b405260fc41-1cb947a508fb0e144d26354eebd26a60fb0a144e_1972347508_1478790704852-small?size=100,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,28,,,,0,8,20,310.30273,0.0,1046.875,321,,640,7936,,
http://c1.flipagramcdn.com/e51548d64f50888dd3e2e50cadfe7efa7d8f74cd_1501152262964.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,32,,,,0,3,29,293.70117,0.0,3042.9688,276,,384,8964,,
http://c1.flipagramcdn.com/09c92a03955a36c2bd67ede7b9e9044869c3e424_1500723863113-1280.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,136,,,,0,100,36,370.94238,0.0,501.82617,272,,384,51003,,
http://c1.flipagramcdn.com/5815f429d8867cb78527c8b342aa4f1399f0b794_1503675685071-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,178,,,,0,134,44,304.83008,0.0,402.94824,271,,768,54523,,
http://c1.flipagramcdn.com/147cffd0dbc6a51fce1c701da82fb03be6fe292b_1503423899970-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,110,,,,0,30,80,195.97754,0.0,709.7656,271,,768,21036,,
http://c1.flipagramcdn.com/ef90cc19d6188b9ad772f65bd2c2e2be0e8d73ca_1501150632045-1280.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:35,178,,,,0,131,47,419.51562,0.0,568.001,272,,384,75810,,
http://c1.flipagramcdn.com/d087efb4ee48cf109f3f654fe6bddabbde5dbf25_1505368712158-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:34,14 Sep 2017 14:30:34,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,107,,,,0,44,63,243.42871,0.0,585.959,271,,618,25783,,
http://c1.flipagramcdn.com/dbdf0ada0daa7a52f47d385446e8057e2f20f860_1501922807161.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,179,,,,0,7,172,33.191406,0.0,810.2676,276,,363,5445,,
http://c1.flipagramcdn.com/5809f93fe1827094ae924342c724a4f8bc8ecefc_1501341743420.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,26,,,,0,0,26,130.7461,0.0,0.0,276,,640,2565,,
http://c1.flipagramcdn.com/bb359cde830f3455bc703cf3eeb7979377d9c29a_1502864185680-800.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,72,,,,1,47,24,559.9492,264.64844,852.16504,271,,768,40245,,
http://c1.flipagramcdn.com/9c8c5a8195ad8a47a4519ff65799bc3da1feccdb_1504957443893-600.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.153,,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,14 Sep 2017 14:30:35,92,,,,1,36,55,294.94238,264.64844,746.3916,271,,768,26747,,
